osm_id,h3level9,lat,lon,name,alt_names,name_en,name_bn,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
392464635.0,893cf5909d7ffff,25.0985585,89.03601443,,,"Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
392751547.0,893cf590c37ffff,25.10779343,89.01324103,,,"Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
397279357.0,893cf5826c7ffff,25.03307286,89.02036498,Bazar,,"Bazar, Akkelpur, Joypurhat District, Rajshahi Division, Bangladesh","বাজর, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Akkelpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Joypurhat,Akkelpur,Rukindipur,ed4c2305007fe6002fafdc3682ac5a35
440304001.0,893cf583233ffff,24.9659806,89.0168864,Akkelpur F.U. Pilot High School,,"Akkelpur F.U. Pilot High School, Akkelpur, Joypurhat District, Rajshahi Division, Bangladesh","আক্কেলপুর এফ.ইউ.পাইলট উচ্চ বিদ্যালয়, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Akkelpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Joypurhat,Akkelpur,AkkelpurPaurashava,cd492c517d3b6ea47d987bd45312d6fa
440305390.0,893cf58323bffff,24.965204,89.0169097,Ayna Cinema Hall,,"Ayna Cinema Hall, Akkelpur, Joypurhat District, Rajshahi Division, Bangladesh","আইনা সিনেমা হল, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Akkelpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Rajshahi,Joypurhat,Akkelpur,AkkelpurPaurashava,cd492c517d3b6ea47d987bd45312d6fa
440307569.0,893cf583353ffff,24.967612,89.0240377,Akkelpur MR Degree College,,"Akkelpur MR Degree College, Akkelpur, Joypurhat District, Rajshahi Division, Bangladesh","আক্কেলপুর এমআর ডিগ্রি কলেজ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Akkelpur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rajshahi,Joypurhat,Akkelpur,AkkelpurPaurashava,cd492c517d3b6ea47d987bd45312d6fa
397279359.0,893cf595e6bffff,25.068651511452863,89.13532546613382,Joypurhat - Kalai Highway,,"Joypurhat - Kalai Highway, Kalai, Joypurhat District, Rajshahi Division, Bangladesh","জয়পুরহাত - কালাই হাইওয়ে, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Kalai,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Joypurhat,Khetlal,Batara,06d02d6fd5f1567a68fcdfc9b9a2b71d
397279359.0,893cf595e6bffff,25.068651511452863,89.13532546613382,Joypurhat - Kalai Highway,,"Joypurhat - Kalai Highway, Khetlal, Joypurhat District, Rajshahi Division, Bangladesh","জয়পুরহাত - কালাই হাইওয়ে, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Khetlal,বাংলাদেশ,রাজশাহী বিভাগ,street,,,,Bangladesh,Rajshahi,Joypurhat,Khetlal,Batara,06d02d6fd5f1567a68fcdfc9b9a2b71d
531178431.0,893c1b2d9bbffff,25.20532203,89.05363955,Seventh-day Adventist Maranatha Seminary,,"Seventh-day Adventist Maranatha Seminary, Panchbibi, Joypurhat District, Rajshahi Division, Bangladesh","সপ্তম দিনের অ্যাডভেন্টিস্ট মারানাথা সেমিনারি, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Panchbibi,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rajshahi,Joypurhat,Panchbibi,Atapur,9df8fa34a667038b518028b5ad83c231
531379826.0,893cf595227ffff,25.06755788,89.0955498,রাজশাহী কৃষি উন্নয়ন ব্যাংক,['ajshahi Krishi Unnoyan Bank'],"Rajshahi Agricultural Development Bank, Khetlal, Joypurhat District, Rajshahi Division, Bangladesh","রাজশাহী কৃষি উন্নয়ন ব্যাংক, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Khetlal,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Joypurhat,Khetlal,Batara,06d02d6fd5f1567a68fcdfc9b9a2b71d
531379926.0,893cf595227ffff,25.06601573,89.09569267,Bottoli Jame Mosque বটতলী জামে মসজিদ,,"Bottoli Jame Mosque, Khetlal, Joypurhat District, Rajshahi Division, Bangladesh","বটতলী জামে মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Khetlal,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,Khetlal,Batara,06d02d6fd5f1567a68fcdfc9b9a2b71d
531379999.0,893cf595237ffff,25.06860826,89.09402397,Bottoli Hatkhola Jame Mosque বটতলী হাটখোলা জামে মসজিদ,,"Bottoli Hatkhola Jame Mosque, Khetlal, Joypurhat District, Rajshahi Division, Bangladesh","বটতলী হাটখোলা জামে মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Khetlal,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,Khetlal,Batara,06d02d6fd5f1567a68fcdfc9b9a2b71d
531380139.0,893cf5956a3ffff,25.08792486,89.0686201,Hitchmi Jame Mosque হিচমী জামে মসজিদ,,"Hitchmi Jame Mosque, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","হিচমী জামে মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,Bambu,2894f6085fe85ec54dbe9e8a01759689
531380209.0,893cf595693ffff,25.09075342,89.05849204,Polly Biddut Jame Mosque,,"Polly Biddut Jame Mosque, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","পল্লি বিদ্যু জমে মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,Bambu,2894f6085fe85ec54dbe9e8a01759689
531380359.0,893cf595693ffff,25.09157204,89.05672446,Jaypurhat Zubo Unnoyon Proshikkhon Kendro,,"Jaypurhat Zubo Unnoyon Proshikkhon Kendro, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","জয়পুরহাত জুবো আনোয়ান প্রেশিকখন কেন্ড্রো, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,Bambu,2894f6085fe85ec54dbe9e8a01759689
531380450.0,893cf59092bffff,25.09208866,89.05532183,Jaypurhat Central Track Stand,,"Jaypurhat Central Track Stand, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","জয়পুরহাত কেন্দ্রীয় ট্র্যাক স্ট্যান্ড, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,Bambu,2894f6085fe85ec54dbe9e8a01759689
531380856.0,893cf590967ffff,25.09098748,89.05467938,Rural Electrification Market পল্লী বিদ্যুৎ বাজার,,"Rural Electrification Market, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","পল্লী বিদ্যুৎ বাজার, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531380870.0,893cf590967ffff,25.09173183,89.05453066,Udoyoun Filling Station উদয়ন ফিলিং ষ্টেশন,,"Udoyoun Filling Station, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","উদয়ন ফিলিং ষ্টেশন, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531380960.0,893cf590977ffff,25.09287224,89.05006004,L G E D Jame Mosque এল জি ই ডি জামে মসজিদ,,"L G E D Jame Mosque, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","এল জি ই ডি জামে মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531381467.0,893cf59090fffff,25.09355134,89.04731423,Taj Filling Center তাজ ফিলিং সেন্টার,,"Taj Filling Center, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","তাজ ফিলিং সেন্টার, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531381484.0,893cf59090fffff,25.09321057,89.04725723,Bus Stand Masjid বাস স্ট্যান্ড মসজিদ,,"Bus Stand Masjid, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","বাস স্ট্যান্ড মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531381531.0,893cf59090bffff,25.09366467,89.04669159,oypurhat Bus Terminal জয়পুরহাট বাস টার্মিনাল,,"oypurhat Bus Terminal, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","জয়পুরহাট বাস টার্মিনাল, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531381550.0,893cf59090fffff,25.09487059,89.04727141,DC park,,"DC park, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","ডিসি পার্ক, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531381630.0,893cf59090bffff,25.0946785,89.045395,Bagicha Para Jame Mosque,,"Bagicha Para Jame Mosque, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","বাগিচা প্যারা জামে মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531381740.0,893cf59091bffff,25.09597679,89.04191227,District Judge Court জেলা জজকোর্ট,,"District Judge Court, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","জেলা জজকোর্ট, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['courthouse'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531381811.0,893cf59091bffff,25.0964041,89.04114295,Court Masjid কোর্ট মসজিদ,,"Court Masjid, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","কোর্ট মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531382032.0,893cf5909c3ffff,25.09777061,89.03795733,Joypurhat Circuit House জয়পুরহাট সার্কিট হাউজ,,"Joypurhat Circuit House, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","জয়পুরহাট সার্কিট হাউজ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531382089.0,893cf5909c3ffff,25.0962529,89.03751292,Calectoret Girls' High School,,"Calectoret Girls' High School, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","কালেক্টরেট গার্লস হাই স্কুল, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531382097.0,893cf5909d7ffff,25.09898062,89.03591779999999,CO Colony Jame Masjid সিও কলোনী জামে মসজিদ,,"CO Colony Jame Masjid, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","সিও কলোনী জামে মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531382103.0,893cf5909d7ffff,25.09931402,89.0364797,সোনালী ব্যাংক লিমিটেড,['Sonali Bank Limited'],"Sonali Bank Limited, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","সোনালী ব্যাংক লিমিটেড, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531382614.0,893cf5909d7ffff,25.1006633,89.0366439,Sabujnagar Durga Mandir সবুজনগর দূর্গা মন্দির,,"Sabujnagar Durga Mandir, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","সবুজনগর দূর্গা মন্দির, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531382646.0,893cf5909d3ffff,25.1002219,89.03429315,Amtoli Jame Mosque আমতলী জামে মসজিদ,,"Amtoli Jame Mosque, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","আমতলী জামে মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531382671.0,893cf5909d3ffff,25.1004792,89.03386259,ইউনাইটেড কমার্শিয়াল ব্যাংক,['United Commercial Bank'],"United Commercial Bank, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","ইউনাইটেড কমার্শিয়াল ব্যাংক, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531382704.0,893cf590d6bffff,25.1007361,89.0332401,আইএফআইসি ব্যাংক লিমিটেড,['IFIC Bank Limited'],"IFIC Bank Limited, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","আইএফআইসি ব্যাংক লিমিটেড, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531383104.0,893cf590d6bffff,25.10046505,89.03266018,Tahera Complex,,"Tahera Complex, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","তাহেরা কমপ্লেক্স, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['supermarket'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531383416.0,893cf590d6bffff,25.10092702,89.03146737,Joypurhat Ahl-E-Hadith Mosque,,"Joypurhat Ahl-E-Hadith Mosque, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","জয়পুরহাত আহল-ই-হাদীথ মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531383626.0,893cf590d6bffff,25.10118988,89.03082467,উত্তরা ব্যাংক লিমিটেড,['Uttara Bank Limited'],"Uttara Bank Limited, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","উত্তরা ব্যাংক লিমিটেড, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531383707.0,893cf590d6bffff,25.10163591,89.03035298,পূবালী ব্যাংক লিমিটেড,['Pubali Bank Limited'],"Pubali Bank Limited, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","পূবালী ব্যাংক লিমিটেড, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531383872.0,893cf590d7bffff,25.1023474,89.02993156,Purbo Bazar Jame Mosque পূর্ব বাজার জামে মসজিদ,,"Purbo Bazar Jame Mosque, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","পূর্ব বাজার জামে মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531383921.0,893cf5908b7ffff,25.10105556,89.02848551,Joypurhat Government Women's College,,"Joypurhat Government Women's College, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","জয়পুরহাত সরকারী মহিলা কলেজ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531384223.0,893cf590d7bffff,25.101899,89.02831318,ন্যাশনাল ব্যাংক লিমিটেড,['National Bank Limited'],"National Bank Limited, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","ন্যাশনাল ব্যাংক লিমিটেড, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531384280.0,893cf590d7bffff,25.10245326,89.02729495,Banalata Food Place,,"Banalata Food Place, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","বানালাতা খাবারের জায়গা, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531384579.0,893cf590d4fffff,25.10300447,89.0268181,Joypurhat Post Office জয়পুরহাট পোস্ট অফিস,,"Joypurhat Post Office, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","জয়পুরহাট পোস্ট অফিস, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531385070.0,893cf5908b7ffff,25.10105612,89.02674029,Central Eidgah Ground কেন্দ্রীয় ঈদগাহ ময়দান,,"Central Eidgah Ground, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","কেন্দ্রীয় ঈদগাহ ময়দান, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531385186.0,893cf590d4fffff,25.1025622,89.0253694,সোনালী ব্যাংক লিমিটেড,['Sonali Bank Ltd'],"Sonali Bank Limited, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","সোনালী ব্যাংক লিমিটেড, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531385293.0,893cf590d4fffff,25.10242758,89.02436526,Joypurhat Maach Bazaar,,"Joypurhat Maach Bazaar, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","জয়পুরহাত মাচ বাজার, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531385309.0,893cf590d4fffff,25.10200731,89.02430473,Maachua Bazar Jaame Mosq.,,"Maachua Bazar Jaame Mosq., Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","মাচুয়া বাজার জ্যাম মসজিদ।, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531385347.0,893cf590d4fffff,25.10321255,89.02459433,Prithibi Cinema Hall,,"Prithibi Cinema Hall, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","নিশ্চিতি সিনেমা হল, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['cinema'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531385371.0,893cf590d43ffff,25.10300014,89.02323915,Joypurhat Police Station,,"Joypurhat Police Station, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","জয়পুরহাত থানা, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531385377.0,893cf590d43ffff,25.10375564,89.0225188,হোটেল প্রোম ইন্টারন্যাশনাল,"['হোটেল প্রোম ইন্টারন্যাশনাল', 'Hotel Prome International']","Hotel Prom International, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","হোটেল প্রোম ইন্টারন্যাশনাল, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531385492.0,893cf590d5bffff,25.10391235,89.01987111,Shahab Para Mosque শাহাব পাড়া মসজিদ,,"Shahab Para Mosque, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","শাহাব পাড়া মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
531385604.0,893cf590c27ffff,25.10422682,89.01690185,Gulshan Mor Jame Mosque,,"Gulshan Mor Jame Mosque, Joypurhat, Joypurhat District, Rajshahi Division, Bangladesh","গুলশান মোর জামে মসজিদ, জয়পুরহাট জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Joypurhat,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Joypurhat,JoypurhatSadar,JoypurhatPaurashava,99969449712828c7978dc670c1d1d0ab
